,age,age_o,importance_same_race,importance_same_religion,pref_o_attractive,pref_o_sincere,pref_o_intelligence,pref_o_funny,pref_o_ambitious,pref_o_shared_interests,attractive_important,sincere_important,intelligence_important,funny_important,ambition_important,shared_interests_important,attractive,sincere,intelligence,funny,ambition,attractive_partner,sincere_partner,intelligence_parter,funny_partner,ambition_partner,shared_interests_partner,sports,tvsports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga,interests_correlate,expected_happy_with_sd_people,like,decision
137,7,17,89,59,24,19,24,19,9,0,9,19,39,9,9,9,49,79,59,69,79,49,69,59,59,59,69,19,19,29,89,69,59,59,69,69,99,89,99,99,99,99,99,29,61,49,79,1
138,7,14,89,59,24,34,29,9,0,0,9,19,39,9,9,9,49,79,59,69,79,49,69,79,59,59,69,19,19,29,89,69,59,59,69,69,99,89,99,99,99,99,99,29,32,49,69,1
139,7,14,89,59,20,12,20,20,12,12,9,19,39,9,9,9,49,79,59,69,79,69,69,69,59,59,89,19,19,29,89,69,59,59,69,69,99,89,99,99,99,99,99,29,41,49,89,1
140,7,24,89,59,24,14,24,14,0,19,9,19,39,9,9,9,49,79,59,69,79,59,69,69,59,69,49,19,19,29,89,69,59,59,69,69,99,89,99,99,99,99,99,29,44,49,69,1
141,7,19,89,59,19,34,19,9,9,4,9,19,39,9,9,9,49,79,59,69,79,69,59,69,69,69,59,19,19,29,89,69,59,59,69,69,99,89,99,99,99,99,99,29,23,49,69,1
142,7,29,89,59,19,19,24,24,4,4,9,19,39,9,9,9,49,79,59,69,79,49,59,69,59,59,59,19,19,29,89,69,59,59,69,69,99,89,99,99,99,99,99,29,60,49,59,0
143,7,9,89,59,29,14,24,24,4,0,9,19,39,9,9,9,49,79,59,69,79,59,59,59,79,59,49,19,19,29,89,69,59,59,69,69,99,89,99,99,99,99,99,29,78,49,59,0
144,7,17,89,59,19,19,19,19,4,14,9,19,39,9,9,9,49,79,59,69,79,69,69,59,69,59,69,19,19,29,89,69,59,59,69,69,99,89,99,99,99,99,99,29,38,49,79,1
145,7,12,89,59,24,9,34,14,0,14,9,19,39,9,9,9,49,79,59,69,79,69,59,49,39,39,39,19,19,29,89,69,59,59,69,69,99,89,99,99,99,99,99,29,21,49,59,0
146,7,7,89,59,14,19,14,29,4,14,9,19,39,9,9,9,49,79,59,69,79,59,59,49,69,49,59,19,19,29,89,69,59,59,69,69,99,89,99,99,99,99,99,29,43,49,59,0
147,7,24,89,59,39,19,19,19,0,0,9,19,39,9,9,9,49,79,59,69,79,59,69,59,59,49,49,19,19,29,89,69,59,59,69,69,99,89,99,99,99,99,99,29,67,49,59,0
148,7,12,89,59,19,24,24,9,9,9,9,19,39,9,9,9,49,79,59,69,79,59,79,69,59,69,49,19,19,29,89,69,59,59,69,69,99,89,99,99,99,99,99,29,54,49,59,0
149,22,29,19,29,19,19,24,24,4,4,9,19,19,14,19,14,69,89,89,79,79,49,69,69,69,69,69,99,9,99,89,59,59,99,59,29,59,9,59,89,79,79,59,69,51,49,69,0
150,17,17,99,19,24,19,24,19,9,0,19,19,14,14,14,14,69,89,69,79,59,69,79,89,59,79,49,69,39,69,69,59,29,49,59,79,89,89,69,99,59,79,79,39,43,49,59,0
151,17,14,99,19,24,34,29,9,0,0,19,19,14,14,14,14,69,89,69,79,59,39,49,99,39,99,39,69,39,69,69,59,29,49,59,79,89,89,69,99,59,79,79,39,39,49,39,0
152,17,14,99,19,20,12,20,20,12,12,19,19,14,14,14,14,69,89,69,79,59,59,69,89,69,89,29,69,39,69,69,59,29,49,59,79,89,89,69,99,59,79,79,39,35,49,49,0
153,17,24,99,19,24,14,24,14,0,19,19,19,14,14,14,14,69,89,69,79,59,59,79,69,49,79,69,69,39,69,69,59,29,49,59,79,89,89,69,99,59,79,79,39,49,49,69,0
154,17,19,99,19,19,34,19,9,9,4,19,19,14,14,14,14,69,89,69,79,59,69,79,79,59,99,59,69,39,69,69,59,29,49,59,79,89,89,69,99,59,79,79,39,37,49,79,0
155,17,29,99,19,19,19,24,24,4,4,19,19,14,14,14,14,69,89,69,79,59,29,79,89,79,99,49,69,39,69,69,59,29,49,59,79,89,89,69,99,59,79,79,39,47,49,79,0
156,17,17,99,19,19,19,19,19,4,14,19,19,14,14,14,14,69,89,69,79,59,79,79,89,79,89,79,69,39,69,69,59,29,49,59,79,89,89,69,99,59,79,79,39,52,49,89,0
157,17,12,99,19,24,9,34,14,0,14,19,19,14,14,14,14,69,89,69,79,59,59,49,79,69,99,79,69,39,69,69,59,29,49,59,79,89,89,69,99,59,79,79,39,55,49,59,0
158,17,7,99,19,14,19,14,29,4,14,19,19,14,14,14,14,69,89,69,79,59,49,39,69,49,89,69,69,39,69,69,59,29,49,59,79,89,89,69,99,59,79,79,39,63,49,49,0
159,17,24,99,19,39,14,19,9,4,9,19,19,14,14,14,14,69,89,69,79,59,69,79,89,69,79,49,69,39,69,69,59,29,49,59,79,89,89,69,99,59,79,79,39,55,49,69,0
160,17,24,99,19,39,19,19,19,0,0,19,19,14,14,14,14,69,89,69,79,59,49,79,79,59,89,59,69,39,69,69,59,29,49,59,79,89,89,69,99,59,79,79,39,42,49,59,0
161,17,12,99,19,19,24,24,9,9,9,19,19,14,14,14,14,69,89,69,79,59,69,69,69,79,79,59,69,39,69,69,59,29,49,59,79,89,89,69,99,59,79,79,39,76,49,69,0
162,12,17,19,39,24,19,24,19,9,0,19,19,19,14,14,9,69,79,79,79,79,19,49,49,29,49,19,89,39,89,69,69,39,59,49,69,49,29,89,89,59,39,49,9,30,69,19,0
163,12,14,19,39,24,34,29,9,0,0,19,19,19,14,14,9,69,79,79,79,79,19,59,69,9,69,19,89,39,89,69,69,39,59,49,69,49,29,89,89,59,39,49,9,49,69,19,0
164,12,14,19,39,20,12,20,20,12,12,19,19,19,14,14,9,69,79,79,79,79,29,79,69,59,59,39,89,39,89,69,69,39,59,49,69,49,29,89,89,59,39,49,9,73,69,49,0
165,12,24,19,39,24,14,24,14,0,19,19,19,19,14,14,9,69,79,79,79,79,39,69,59,9,39,29,89,39,89,69,69,39,59,49,69,49,29,89,89,59,39,49,9,46,69,19,0
166,12,19,19,39,19,34,19,9,9,4,19,19,19,14,14,9,69,79,79,79,79,69,39,49,59,49,39,89,39,89,69,69,39,59,49,69,49,29,89,89,59,39,49,9,61,69,59,0
167,12,29,19,39,19,19,24,24,4,4,19,19,19,14,14,9,69,79,79,79,79,29,69,59,39,59,19,89,39,89,69,69,39,59,49,69,49,29,89,89,59,39,49,9,47,69,19,0
168,12,17,19,39,19,19,19,19,4,14,19,19,19,14,14,9,69,79,79,79,79,49,79,79,69,69,59,89,39,89,69,69,39,59,49,69,49,29,89,89,59,39,49,9,50,69,49,0
169,12,12,19,39,24,9,34,14,0,14,19,19,19,14,14,9,69,79,79,79,79,59,69,59,49,59,59,89,39,89,69,69,39,59,49,69,49,29,89,89,59,39,49,9,52,69,59,0
170,12,7,19,39,14,19,14,29,4,14,19,19,19,14,14,9,69,79,79,79,79,19,69,59,39,39,39,89,39,89,69,69,39,59,49,69,49,29,89,89,59,39,49,9,52,69,49,0
171,12,24,19,39,39,14,19,9,4,9,19,19,19,14,14,9,69,79,79,79,79,59,79,79,59,69,49,89,39,89,69,69,39,59,49,69,49,29,89,89,59,39,49,9,53,69,59,0
172,12,24,19,39,39,19,19,19,0,0,19,19,19,14,14,9,69,79,79,79,79,19,79,69,19,69,19,89,39,89,69,69,39,59,49,69,49,29,89,89,59,39,49,9,58,69,29,0
173,12,12,19,39,19,24,24,9,9,9,19,19,19,14,14,9,69,79,79,79,79,59,59,59,59,59,39,89,39,89,69,69,39,59,49,69,49,29,89,89,59,39,49,9,51,69,59,0
174,9,14,9,49,24,34,29,9,0,0,16,9,17,19,24,9,59,59,69,69,69,9,59,69,59,39,29,69,59,79,79,69,59,79,69,79,79,49,49,49,49,69,69,79,42,49,19,0
175,9,14,9,49,20,12,20,20,12,12,16,9,17,19,24,9,59,59,69,69,69,9,29,39,19,19,9,69,59,79,79,69,59,79,69,79,79,49,49,49,49,69,69,79,72,49,9,0
176,9,24,9,49,24,14,24,14,0,19,16,9,17,19,24,9,59,59,69,69,69,29,59,59,39,49,9,69,59,79,79,69,59,79,69,79,79,49,49,49,49,69,69,79,36,49,9,0
177,9,19,9,49,19,34,19,9,9,4,16,9,17,19,24,9,59,59,69,69,69,79,69,59,59,39,39,69,59,79,79,69,59,79,69,79,79,49,49,49,49,69,69,79,64,49,59,1
178,9,29,9,49,19,19,24,24,4,4,16,9,17,19,24,9,59,59,69,69,69,9,39,49,39,39,39,69,59,79,79,69,59,79,69,79,79,49,49,49,49,69,69,79,35,49,29,0
179,9,12,9,49,24,9,34,14,0,14,16,9,17,19,24,9,59,59,69,69,69,9,19,59,9,59,19,69,59,79,79,69,59,79,69,79,79,49,49,49,49,69,69,79,60,49,19,0
180,9,7,9,49,14,19,14,29,4,14,16,9,17,19,24,9,59,59,69,69,69,9,29,69,9,39,19,69,59,79,79,69,59,79,69,79,79,49,49,49,49,69,69,79,34,49,9,0
181,9,24,9,49,39,14,19,9,4,9,16,9,17,19,24,9,59,59,69,69,69,59,39,79,29,79,19,69,59,79,79,69,59,79,69,79,79,49,49,49,49,69,69,79,46,49,29,0
182,9,24,9,49,39,19,19,19,0,0,16,9,17,19,24,9,59,59,69,69,69,19,39,69,29,59,19,69,59,79,79,69,59,79,69,79,79,49,49,49,49,69,69,79,46,49,9,0
183,9,12,9,49,19,24,24,9,9,9,16,9,17,19,24,9,59,59,69,69,69,49,59,59,39,29,39,69,59,79,79,69,59,79,69,79,79,49,49,49,49,69,69,79,42,49,39,0
184,9,14,39,49,20,12,20,20,12,12,19,21,17,14,14,9,59,89,79,69,79,79,59,69,29,69,19,79,89,69,69,69,59,19,19,69,69,69,49,69,59,79,89,49,29,69,59,1
185,9,24,39,49,24,14,24,14,0,19,19,21,17,14,14,9,59,89,79,69,79,59,79,69,39,69,19,79,89,69,69,69,59,19,19,69,69,69,49,69,59,79,89,49,53,69,59,1
186,9,9,39,49,29,14,24,24,4,0,19,21,17,14,14,9,59,89,79,69,79,79,69,79,79,79,59,79,89,69,69,69,59,19,19,69,69,69,49,69,59,79,89,49,55,69,79,1
187,9,17,39,49,19,19,19,19,4,14,19,21,17,14,14,9,59,89,79,69,79,69,49,59,79,59,39,79,89,69,69,69,59,19,19,69,69,69,49,69,59,79,89,49,60,69,49,0
188,9,12,39,49,24,9,34,14,0,14,19,21,17,14,14,9,59,89,79,69,79,59,69,69,39,59,59,79,89,69,69,69,59,19,19,69,69,69,49,69,59,79,89,49,47,69,59,1
189,9,7,39,49,14,19,14,29,4,14,19,21,17,14,14,9,59,89,79,69,79,59,79,79,49,69,49,79,89,69,69,69,59,19,19,69,69,69,49,69,59,79,89,49,71,69,79,1
190,9,12,39,49,19,24,24,9,9,9,19,21,17,14,14,9,59,89,79,69,79,59,79,69,59,49,29,79,89,69,69,69,59,19,19,69,69,69,49,69,59,79,89,49,75,69,59,1
191,12,17,19,39,24,19,24,19,9,0,9,19,19,19,19,9,69,79,89,79,79,29,59,59,49,59,49,49,59,79,69,39,39,19,9,69,79,49,69,69,69,89,59,39,59,29,59,0
192,12,14,19,39,24,34,29,9,0,0,9,19,19,19,19,9,69,79,89,79,79,39,59,59,49,69,59,49,59,79,69,39,39,19,9,69,79,49,69,69,69,89,59,39,60,29,59,0
193,12,14,19,39,20,12,20,20,12,12,9,19,19,19,19,9,69,79,89,79,79,59,89,69,49,59,29,49,59,79,69,39,39,19,9,69,79,49,69,69,69,89,59,39,36,29,69,0
194,12,24,19,39,24,14,24,14,0,19,9,19,19,19,19,9,69,79,89,79,79,39,49,49,19,59,49,49,59,79,69,39,39,19,9,69,79,49,69,69,69,89,59,39,29,29,39,0
195,12,19,19,39,19,34,19,9,9,4,9,19,19,19,19,9,69,79,89,79,79,79,69,69,69,49,49,49,59,79,69,39,39,19,9,69,79,49,69,69,69,89,59,39,49,29,69,0
196,12,29,19,39,19,19,24,24,4,4,9,19,19,19,19,9,69,79,89,79,79,49,49,49,69,69,59,49,59,79,69,39,39,19,9,69,79,49,69,69,69,89,59,39,54,29,79,0
197,12,12,19,39,24,9,34,14,0,14,9,19,19,19,19,9,69,79,89,79,79,49,49,49,19,39,29,49,59,79,69,39,39,19,9,69,79,49,69,69,69,89,59,39,36,29,39,0
198,12,7,19,39,14,19,14,29,4,14,9,19,19,19,19,9,69,79,89,79,79,29,69,79,59,69,49,49,59,79,69,39,39,19,9,69,79,49,69,69,69,89,59,39,55,29,69,0
199,12,24,19,39,39,14,19,9,4,9,9,19,19,19,19,9,69,79,89,79,79,69,69,79,69,89,69,49,59,79,69,39,39,19,9,69,79,49,69,69,69,89,59,39,58,29,89,1
200,12,24,19,39,39,19,19,19,0,0,9,19,19,19,19,9,69,79,89,79,79,29,49,79,39,69,59,49,59,79,69,39,39,19,9,69,79,49,69,69,69,89,59,39,60,29,59,0
201,12,12,19,39,19,24,24,9,9,9,9,19,19,19,19,9,69,79,89,79,79,69,69,79,79,69,79,49,59,79,69,39,39,19,9,69,79,49,69,69,69,89,59,39,74,29,79,1
202,14,17,39,79,24,19,24,19,9,0,34,9,19,19,9,4,79,79,89,79,89,39,59,59,59,59,39,29,29,69,99,69,69,69,19,59,59,79,79,79,59,69,99,59,40,49,49,0
203,14,14,39,79,24,34,29,9,0,0,34,9,19,19,9,4,79,79,89,79,89,39,49,59,49,49,49,29,29,69,99,69,69,69,19,59,59,79,79,79,59,69,99,59,25,49,49,0
204,14,14,39,79,20,12,20,20,12,12,34,9,19,19,9,4,79,79,89,79,89,39,59,69,49,79,49,29,29,69,99,69,69,69,19,59,59,79,79,79,59,69,99,59,49,49,49,0
205,14,24,39,79,24,14,24,14,0,19,34,9,19,19,9,4,79,79,89,79,89,39,49,69,29,59,39,29,29,69,99,69,69,69,19,59,59,79,79,79,59,69,99,59,30,49,49,0
206,14,19,39,79,19,34,19,9,9,4,34,9,19,19,9,4,79,79,89,79,89,89,59,69,69,59,49,29,29,69,99,69,69,69,19,59,59,79,79,79,59,69,99,59,32,49,69,0
207,14,29,39,79,19,19,24,24,4,4,34,9,19,19,9,4,79,79,89,79,89,19,29,39,19,59,19,29,29,69,99,69,69,69,19,59,59,79,79,79,59,69,99,59,36,49,39,0
208,14,12,39,79,24,9,34,14,0,14,34,9,19,19,9,4,79,79,89,79,89,39,59,49,49,49,49,29,29,69,99,69,69,69,19,59,59,79,79,79,59,69,99,59,32,49,49,0
209,14,7,39,79,14,19,14,29,4,14,34,9,19,19,9,4,79,79,89,79,89,29,79,79,49,49,49,29,29,69,99,69,69,69,19,59,59,79,79,79,59,69,99,59,51,49,59,0
210,14,24,39,79,39,14,19,9,4,9,34,9,19,19,9,4,79,79,89,79,89,69,69,69,59,59,59,29,29,69,99,69,69,69,19,59,59,79,79,79,59,69,99,59,69,49,64,0
211,14,24,39,79,39,19,19,19,0,0,34,9,19,19,9,4,79,79,89,79,89,39,49,59,39,49,49,29,29,69,99,69,69,69,19,59,59,79,79,79,59,69,99,59,62,49,49,0
212,14,12,39,79,19,24,24,9,9,9,34,9,19,19,9,4,79,79,89,79,89,89,79,69,99,89,79,29,29,69,99,69,69,69,19,59,59,79,79,79,59,69,99,59,33,49,84,1
213,22,14,9,9,24,34,29,9,0,0,49,0,49,0,0,0,69,49,89,89,69,49,69,69,59,89,49,39,9,49,89,49,49,9,19,39,89,59,59,69,49,79,99,89,43,29,49,0
214,22,14,9,9,20,12,20,20,12,12,49,0,49,0,0,0,69,49,89,89,69,49,69,89,49,39,59,39,9,49,89,49,49,9,19,39,89,59,59,69,49,79,99,89,44,29,59,0
215,22,24,9,9,24,14,24,14,0,19,49,0,49,0,0,0,69,49,89,89,69,79,79,89,49,89,59,39,9,49,89,49,49,9,19,39,89,59,59,69,49,79,99,89,40,29,79,0
216,22,29,9,9,19,19,24,24,4,4,49,0,49,0,0,0,69,49,89,89,69,69,89,79,69,79,79,39,9,49,89,49,49,9,19,39,89,59,59,69,49,79,99,89,52,29,59,0
217,22,9,9,9,29,14,24,24,4,0,49,0,49,0,0,0,69,49,89,89,69,69,79,69,89,59,39,39,9,49,89,49,49,9,19,39,89,59,59,69,49,79,99,89,75,29,69,0
218,22,17,9,9,19,19,19,19,4,14,49,0,49,0,0,0,69,49,89,89,69,59,79,89,89,59,59,39,9,49,89,49,49,9,19,39,89,59,59,69,49,79,99,89,49,29,69,0
219,22,12,9,9,24,9,34,14,0,14,49,0,49,0,0,0,69,49,89,89,69,49,59,69,59,69,49,39,9,49,89,49,49,9,19,39,89,59,59,69,49,79,99,89,29,29,49,0
220,22,7,9,9,14,19,14,29,4,14,49,0,49,0,0,0,69,49,89,89,69,39,69,59,59,89,39,39,9,49,89,49,49,9,19,39,89,59,59,69,49,79,99,89,58,29,49,0
221,22,24,9,9,39,14,19,9,4,9,49,0,49,0,0,0,69,49,89,89,69,69,59,89,79,89,89,39,9,49,89,49,49,9,19,39,89,59,59,69,49,79,99,89,74,29,69,0
222,22,24,9,9,39,19,19,19,0,0,49,0,49,0,0,0,69,49,89,89,69,69,59,89,79,89,89,39,9,49,89,49,49,9,19,39,89,59,59,69,49,79,99,89,59,29,69,0
223,22,12,9,9,19,24,24,9,9,9,49,0,49,0,0,0,69,49,89,89,69,79,79,69,89,69,49,39,9,49,89,49,49,9,19,39,89,59,59,69,49,79,99,89,60,29,69,0
224,29,17,39,79,24,19,24,19,9,0,29,19,29,9,0,9,59,79,59,79,79,59,79,69,99,69,39,39,59,99,69,79,59,59,79,59,99,99,79,79,59,59,69,89,35,39,79,1
225,29,12,39,79,19,24,19,14,9,9,29,19,29,9,0,9,59,79,59,79,79,59,79,59,59,59,49,39,59,99,69,79,59,59,79,59,99,99,79,79,59,59,69,89,88,39,49,0
226,29,14,39,79,24,34,29,9,0,0,29,19,29,9,0,9,59,79,59,79,79,49,69,69,49,69,49,39,59,99,69,79,59,59,79,59,99,99,79,79,59,59,69,89,54,39,59,1
227,29,14,39,79,20,12,20,20,12,12,29,19,29,9,0,9,59,79,59,79,79,49,59,59,19,49,69,39,59,99,69,79,59,59,79,59,99,99,79,79,59,59,69,89,42,39,39,0
228,29,24,39,79,24,14,24,14,0,19,29,19,29,9,0,9,59,79,59,79,79,59,59,69,29,69,29,39,59,99,69,79,59,59,79,59,99,99,79,79,59,59,69,89,29,39,49,0
229,29,19,39,79,19,34,19,9,9,4,29,19,29,9,0,9,59,79,59,79,79,79,69,89,49,59,39,39,59,99,69,79,59,59,79,59,99,99,79,79,59,59,69,89,25,39,59,0
230,29,29,39,79,19,19,24,24,4,4,29,19,29,9,0,9,59,79,59,79,79,39,49,59,69,69,39,39,59,99,69,79,59,59,79,59,99,99,79,79,59,59,69,89,40,39,59,0
231,29,17,39,79,19,19,19,19,4,14,29,19,29,9,0,9,59,79,59,79,79,59,69,79,49,69,49,39,59,99,69,79,59,59,79,59,99,99,79,79,59,59,69,89,42,39,69,0
232,29,22,39,79,34,9,19,14,9,9,29,19,29,9,0,9,59,79,59,79,79,69,89,69,69,99,49,39,59,99,69,79,59,59,79,59,99,99,79,79,59,59,69,89,26,39,69,1
233,29,12,39,79,24,9,34,14,0,14,29,19,29,9,0,9,59,79,59,79,79,69,49,89,9,89,19,39,59,99,69,79,59,59,79,59,99,99,79,79,59,59,69,89,64,39,29,0
234,29,7,39,79,14,19,14,29,4,14,29,19,29,9,0,9,59,79,59,79,79,89,89,79,89,69,89,39,59,99,69,79,59,59,79,59,99,99,79,79,59,59,69,89,38,39,79,1
235,29,24,39,79,39,14,19,9,4,9,29,19,29,9,0,9,59,79,59,79,79,79,69,49,59,69,39,39,59,99,69,79,59,59,79,59,99,99,79,79,59,59,69,89,37,39,59,0
236,29,24,39,79,39,19,19,19,0,0,29,19,29,9,0,9,59,79,59,79,79,49,59,49,49,59,79,39,59,99,69,79,59,59,79,59,99,99,79,79,59,59,69,89,35,39,49,0
237,29,12,39,79,19,24,24,9,9,9,29,19,29,9,0,9,59,79,59,79,79,69,69,59,59,59,39,39,59,99,69,79,59,59,79,59,99,99,79,79,59,59,69,89,42,39,49,0
238,7,12,19,19,19,24,19,14,9,9,29,4,29,14,14,4,69,69,69,69,79,49,39,49,59,69,59,69,59,59,69,39,39,49,39,69,69,59,89,99,69,69,69,69,67,59,49,0
239,7,14,19,19,20,12,20,20,12,12,29,4,29,14,14,4,69,69,69,69,79,39,59,49,39,49,29,69,59,59,69,39,39,49,39,69,69,59,89,99,69,69,69,69,37,59,49,0
240,7,24,19,19,24,14,24,14,0,19,29,4,29,14,14,4,69,69,69,69,79,39,49,59,49,59,49,69,59,59,69,39,39,49,39,69,69,59,89,99,69,69,69,69,47,59,49,0
241,7,29,19,19,19,19,24,24,4,4,29,4,29,14,14,4,69,69,69,69,79,29,29,49,29,49,29,69,59,59,69,39,39,49,39,69,69,59,89,99,69,69,69,69,55,59,49,0
242,7,9,19,19,29,14,24,24,4,0,29,4,29,14,14,4,69,69,69,69,79,49,39,29,29,19,19,69,59,59,69,39,39,49,39,69,69,59,89,99,69,69,69,69,71,59,39,0
243,7,17,19,19,19,19,19,19,4,14,29,4,29,14,14,4,69,69,69,69,79,69,79,79,69,79,59,69,59,59,69,39,39,49,39,69,69,59,89,99,69,69,69,69,49,59,69,1
244,7,12,19,19,24,9,34,14,0,14,29,4,29,14,14,4,69,69,69,69,79,29,29,39,19,19,19,69,59,59,69,39,39,49,39,69,69,59,89,99,69,69,69,69,40,59,29,0
245,7,7,19,19,14,19,14,29,4,14,29,4,29,14,14,4,69,69,69,69,79,39,39,49,39,49,29,69,59,59,69,39,39,49,39,69,69,59,89,99,69,69,69,69,67,59,39,0
246,7,24,19,19,39,14,19,9,4,9,29,4,29,14,14,4,69,69,69,69,79,49,39,59,29,69,29,69,59,59,69,39,39,49,39,69,69,59,89,99,69,69,69,69,61,59,49,0
247,17,17,89,69,24,19,24,19,9,0,19,22,22,21,6,4,79,89,89,89,69,59,79,89,69,69,79,89,69,89,79,79,79,49,59,89,69,89,79,79,69,69,79,29,37,69,69,1
248,17,12,89,69,19,24,19,14,9,9,19,22,22,21,6,4,79,89,89,89,69,59,79,89,79,69,89,89,69,89,79,79,79,49,59,89,69,89,79,79,69,69,79,29,59,69,79,0
249,17,14,89,69,24,34,29,9,0,0,19,22,22,21,6,4,79,89,89,89,69,59,79,79,79,69,69,89,69,89,79,79,79,49,59,89,69,89,79,79,69,69,79,29,62,69,79,0
250,17,24,89,69,24,14,24,14,0,19,19,22,22,21,6,4,79,89,89,89,69,69,79,89,69,79,89,89,69,89,79,79,79,49,59,89,69,89,79,79,69,69,79,29,49,69,79,1
251,17,19,89,69,19,34,19,9,9,4,19,22,22,21,6,4,79,89,89,89,69,79,79,89,89,79,99,89,69,89,79,79,79,49,59,89,69,89,79,79,69,69,79,29,50,69,79,1
252,17,29,89,69,19,19,24,24,4,4,19,22,22,21,6,4,79,89,89,89,69,49,59,79,79,69,79,89,69,89,79,79,79,49,59,89,69,89,79,79,69,69,79,29,39,69,59,0
253,17,9,89,69,29,14,24,24,4,0,19,22,22,21,6,4,79,89,89,89,69,79,79,69,79,69,59,89,69,89,79,79,79,49,59,89,69,89,79,79,69,69,79,29,72,69,69,1
254,17,17,89,69,19,19,19,19,4,14,19,22,22,21,6,4,79,89,89,89,69,69,89,89,89,89,99,89,69,89,79,79,79,49,59,89,69,89,79,79,69,69,79,29,59,69,79,1
255,17,12,89,69,24,9,34,14,0,14,19,22,22,21,6,4,79,89,89,89,69,79,79,59,59,69,59,89,69,89,79,79,79,49,59,89,69,89,79,79,69,69,79,29,54,69,69,1
256,17,7,89,69,14,19,14,29,4,14,19,22,22,21,6,4,79,89,89,89,69,59,69,99,69,69,89,89,69,89,79,79,79,49,59,89,69,89,79,79,69,69,79,29,71,69,69,0
257,17,24,89,69,39,14,19,9,4,9,19,22,22,21,6,4,79,89,89,89,69,79,79,79,79,79,59,89,69,89,79,79,79,49,59,89,69,89,79,79,69,69,79,29,39,69,79,1
258,17,24,89,69,39,19,19,19,0,0,19,22,22,21,6,4,79,89,89,89,69,59,79,79,59,69,89,89,69,89,79,79,79,49,59,89,69,89,79,79,69,69,79,29,35,69,69,0
259,17,12,89,69,19,24,24,9,9,9,19,22,22,21,6,4,79,89,89,89,69,59,79,79,79,79,59,89,69,89,79,79,79,49,59,89,69,89,79,79,69,69,79,29,66,69,79,0
260,19,17,69,79,24,19,24,19,9,0,19,24,19,14,14,4,79,69,79,79,59,19,49,19,29,9,29,59,9,39,59,69,69,69,9,29,89,9,89,59,59,69,49,9,48,59,19,0
261,19,14,69,79,24,34,29,9,0,0,19,24,19,14,14,4,79,69,79,79,59,9,9,9,9,9,9,59,9,39,59,69,69,69,9,29,89,9,89,59,59,69,49,9,52,59,9,0
262,19,24,69,79,24,14,24,14,0,19,19,24,19,14,14,4,79,69,79,79,59,19,19,49,19,79,39,59,9,39,59,69,69,69,9,29,89,9,89,59,59,69,49,9,46,59,29,0
263,19,19,69,79,19,34,19,9,9,4,19,24,19,14,14,4,79,69,79,79,59,19,49,39,29,39,19,59,9,39,59,69,69,69,9,29,89,9,89,59,59,69,49,9,64,59,29,0
264,19,29,69,79,19,19,24,24,4,4,19,24,19,14,14,4,79,69,79,79,59,9,29,49,9,19,9,59,9,39,59,69,69,69,9,29,89,9,89,59,59,69,49,9,58,59,9,0
265,19,9,69,79,29,14,24,24,4,0,19,24,19,14,14,4,79,69,79,79,59,29,9,19,19,19,29,59,9,39,59,69,69,69,9,29,89,9,89,59,59,69,49,9,63,59,19,0
266,19,17,69,79,19,19,19,19,4,14,19,24,19,14,14,4,79,69,79,79,59,39,49,79,79,99,79,59,9,39,59,69,69,69,9,29,89,9,89,59,59,69,49,9,49,59,79,1
267,19,12,69,79,24,9,34,14,0,14,19,24,19,14,14,4,79,69,79,79,59,49,19,59,19,49,39,59,9,39,59,69,69,69,9,29,89,9,89,59,59,69,49,9,26,59,49,1
268,19,7,69,79,14,19,14,29,4,14,19,24,19,14,14,4,79,69,79,79,59,9,49,49,19,49,19,59,9,39,59,69,69,69,9,29,89,9,89,59,59,69,49,9,42,59,29,0
269,19,24,69,79,39,14,19,9,4,9,19,24,19,14,14,4,79,69,79,79,59,89,79,79,49,59,69,59,9,39,59,69,69,69,9,29,89,9,89,59,59,69,49,9,88,59,69,1
270,19,24,69,79,39,19,19,19,0,0,19,24,19,14,14,4,79,69,79,79,59,29,39,59,39,49,19,59,9,39,59,69,69,69,9,29,89,9,89,59,59,69,49,9,91,59,39,0
271,19,12,69,79,19,24,24,9,9,9,19,24,19,14,14,4,79,69,79,79,59,49,59,79,59,79,39,59,9,39,59,69,69,69,9,29,89,9,89,59,59,69,49,9,43,59,49,0
272,22,17,49,79,24,19,24,19,9,0,9,9,29,24,9,14,69,79,69,89,49,19,39,49,39,39,29,59,39,59,99,89,79,69,59,69,49,59,99,69,79,69,39,89,56,69,29,0
273,22,14,49,79,24,34,29,9,0,0,9,9,29,24,9,14,69,79,69,89,49,39,69,79,19,59,19,59,39,59,99,89,79,69,59,69,49,59,99,69,79,69,39,89,49,69,29,0
274,22,14,49,79,20,12,20,20,12,12,9,9,29,24,9,14,69,79,69,89,49,69,59,79,59,89,59,59,39,59,99,89,79,69,59,69,49,59,99,69,79,69,39,89,65,69,69,1
275,22,24,49,79,24,14,24,14,0,19,9,9,29,24,9,14,69,79,69,89,49,59,39,69,39,49,19,59,39,59,99,89,79,69,59,69,49,59,99,69,79,69,39,89,49,69,39,0
276,22,19,49,79,19,34,19,9,9,4,9,9,29,24,9,14,69,79,69,89,49,79,49,89,69,59,49,59,39,59,99,89,79,69,59,69,49,59,99,69,79,69,39,89,54,69,59,1
